,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
71,-115.58836094623291,32.29390862826922,1.1154368712103855,-0.9271033850754954,-0.6924538439952147,0.8445891829301285,-0.5477464148679306,-0.26779466358334053,-0.15207383066853342,2.072547622800902,0.2493351155590084,1.2478685484877619,0.302426546175941,0.413514731,0.002479091,-0.125952171,-0.058784336,-0.283665575,-0.214818349,0.480753242,-0.002613546,0.166636186,-0.27242882
72,-115.36319152661362,32.29390862826922,0.4135891641509057,0.2395817743688223,-0.3772948374919583,-1.102832582394607,0.800482222623545,2.0696589457312973,-0.5463873676385028,0.08966276388295752,0.011006260204827173,-1.6992281310144113,-1.3064492446867504,0.442797655,-0.009118451999999999,-0.257395693,-0.025184381000000002,-0.079671663,-0.374221783,0.388636373,-0.06204479,0.012162184,-0.047178859000000004
73,-118.72341209631688,32.31122935285532,0.14904587254029217,0.7633424057058531,2.1227474660305266,1.284534857258991,3.5163797334777604,1.1103766645728004,-0.2028486493695708,0.7370863799029855,0.07451704134976456,0.11165727526300268,1.899224547219822,-0.004904924000000001,-0.010404062,-0.016090352,0.022124783999999998,0.0049590170000000005,0.026549404,0.035029887999999995,0.032084313999999996,0.050345887,0.006768028000000001
74,-118.70609137173078,32.31122935285532,-0.09912033762622414,1.1107596556986372,-2.143013665700712,-0.24601973552004683,0.16263649520356757,-0.30243368194078446,1.017579888847582,-1.5235840497851938,-0.382716304930342,0.08333509732492667,-2.70360012454367,-0.003496075,-0.008190101,-0.018749853,0.019800177,0.018890593,0.015946655,0.044193105999999996,0.01594242,0.051990557,-0.021258912
75,-118.65412919797248,32.31122935285532,0.03229041696814351,0.06667336017215462,0.9753163751855427,-1.192034407252278,0.6675204380231592,0.5741099767962311,0.5623233598049514,1.5536945848417907,0.9854768512468188,1.0847114695376738,1.2973082484364657,0.000736995,-0.0015562010000000001,-0.026559442000000003,0.012933098,0.06121386400000001,-0.016981692,0.073549787,-0.031730441,0.056634330999999996,-0.105346194
76,-118.61948774880028,32.31122935285532,0.13382134783719876,-0.5163258182044139,0.35291786514082796,0.39455830992988977,-0.11589766433107686,0.10166214273866774,-1.1997231045143406,-0.30731600565772577,-2.044249295804706,-0.24266647032812835,1.4956581583095896,0.00357073,0.002851764,-0.031471247,0.008539969,0.090253383,-0.040686982000000003,0.095988476,-0.062091285999999996,0.05921436099999999,-0.160559938
77,-118.44628050293929,32.31122935285532,0.4230579556443182,-0.1752579668393792,0.7238248354812356,-0.26245411105885486,-0.3253060107006747,0.1400753440160691,0.0538315309785963,-0.3032486869335862,0.08139484791593354,-0.3737154676410587,-0.6077166422188129,0.018048978,0.024478371000000002,-0.048865857,-0.009026012,0.24847328300000002,-0.18785939699999998,0.251612441,-0.17386969600000002,0.059590314000000005,-0.37069712
78,-118.2384318079061,32.31122935285532,0.3086993425539105,0.36264719413509194,0.5612614489942145,0.25824429089936646,0.7249751341589163,0.3517096735108243,1.3608338333695396,0.7239020009674709,-0.3280145719592451,-0.10957376938526202,0.6070145807786725,0.036597065,0.048711429,-0.046301122,-0.016313473999999998,0.444832423,-0.39031434200000004,0.461102233,-0.17102619100000002,0.025666396,-0.317888541
79,-118.22111108332,32.31122935285532,-0.05586332778906161,-0.8910142628101685,-1.7002477955284083,-0.10098295125717728,0.3798802941375732,-0.5399441581746546,-0.41367590829662354,0.8807108135013275,-0.7026690837898355,0.7341507782689495,0.8010475627177108,0.038219589,0.05060979,-0.04476235,-0.016178796999999998,0.45965488200000004,-0.405292356,0.47441960299999997,-0.163862609,0.021553662999999997,-0.29828336
80,-117.94397948994241,32.31122935285532,0.5431921471207517,1.0221732267291546,1.6082436358756353,1.2258036266008965,-0.3360822320042933,0.11698253007691037,2.3577353724525496,1.1507824264675963,1.5116998067314305,0.5789997045087327,-0.09877345761385194,0.066130123,0.077597591,0.005964316,-0.00087712,0.612147196,-0.526028884,0.501253989,0.009728874,-0.039527052,0.025808254
81,-117.92665876535631,32.31122935285532,0.6047854252478941,0.5105367970136929,1.0188666418015961,0.05888244844746262,-1.5604056457683595,0.3476034543523844,0.2551221406029688,1.0183520825767862,0.9126680464403841,-0.3064636203412345,-1.1995160845704647,0.06800534,0.079043691,0.01056779,0.000725088,0.614908271,-0.524423665,0.490497788,0.019264618,-0.041805905,0.034549144
82,-117.89201731618411,32.31122935285532,1.830003956753427,0.45244107050064547,1.5288298991638671,-0.23922995385945725,1.0355394255805943,0.3961017363487359,-1.4836872948826465,1.3570227623944693,2.48125008204966,0.9326904444346479,0.7465898686702354,0.071804269,0.081841309,0.020181343,0.004077904,0.617714347,-0.5178085,0.46516016299999996,0.036029043,-0.045541508,0.047051144
83,-117.68416862115092,32.31122935285532,-0.08172346107562818,0.6987741282330634,-0.6694854242572468,-0.6085043960641721,-0.8640099512594968,0.23255327337730813,0.18105921801301103,0.0048790817899200655,-0.24474622527816034,-0.04294902133221642,0.7651175613552762,0.095975404,0.095809343,0.08645634599999999,0.026319488999999998,0.5602910210000001,-0.39511796299999996,0.241025441,0.054855869,-0.052957419000000006,0.133284813
84,-117.66684789656482,32.31122935285532,-1.9449234732307121,0.7003748265277941,-0.7940355743744859,-0.07637045741232074,0.740563255114771,-0.6534285288543357,1.8206983754036952,1.13029519556996,0.580942862076517,0.2131625106297496,-0.10875730914594708,0.098096635,0.096744094,0.092414039,0.028177082000000003,0.550263837,-0.37995748100000004,0.219798615,0.050870509,-0.053371120999999994,0.146892925
85,-117.51096137528992,32.31122935285532,-1.075228991482019,-1.4480762106608664,-0.8492536033985025,-1.720771689584957,-1.8485531766676773,-0.6926911170980006,-0.0885598811053981,-0.16748942696815894,-1.9310616995262821,-1.4124328865555122,-1.7741161365098927,0.117915595,0.10348593199999999,0.146592125,0.04333079,0.433785525,-0.229322403,0.035436169,0.024299916,-0.058525426,0.276576259
86,-117.49364065070382,32.31122935285532,0.19358185085174456,0.9372274533210789,0.05113187311822787,0.4411484938481863,-0.9874723834826342,0.7691668654289298,1.1086794126516677,0.1081393564982563,0.433061240963551,-0.9797785760500393,0.6267042316262926,0.12019706,0.104046369,0.15253683699999998,0.044758067,0.418692289,-0.21214585800000002,0.015944773,0.025178186,-0.059186569,0.287882264
87,-117.45899920153163,32.31122935285532,-1.619522215501873,-0.28266993053419487,-0.7606777526437677,0.24032583133963073,0.34007885079617106,-0.10208654554645992,1.834521436683745,1.0381512150140093,-0.916915383391553,0.4254599454058373,-0.15901176245615026,0.124806335,0.10505271599999999,0.164292772,0.047408225,0.38776022200000004,-0.178173577,-0.022998377999999996,0.030081541,-0.06049106,0.306297441
88,-117.37239557860113,32.31122935285532,-0.41876222965274434,0.48135506251115096,0.24804296123781225,-3.0390116644858796,-0.4030766964153712,-0.7572503495230034,-0.5641795488598975,-0.4665486170482458,-0.2880231710708575,-0.8970904087054278,-0.9416389386915215,0.13659358,0.10689855,0.19257236600000002,0.052667535,0.308281795,-0.096960485,-0.12286962400000001,0.060004213,-0.06334045099999999,0.321963716
89,-117.30311268025673,32.31122935285532,0.29298406038357244,0.38119095640281736,0.7839693872400763,0.7057627982938541,-0.007770584370991899,0.6757054202514677,0.03835175897429432,-0.7154485831892812,-0.5921538893131768,-0.6334083992804543,0.4044087585744544,0.146284857,0.107686523,0.21360347899999998,0.05525164900000001,0.24547775100000002,-0.036255561,-0.20546593100000002,0.098518152,-0.0648123,0.299477441
90,-117.28579195567063,32.31122935285532,1.5450427825362323,0.04388816696874174,-0.5820327878987219,1.5171970239852732,1.240407671051606,0.9004328376640933,1.939671193919441,0.9437332845975127,-0.7827189946399171,0.3847217826318975,1.2459501721001882,0.148742566,0.107788336,0.218585907,0.055648487999999996,0.230227921,-0.021457561,-0.22614166,0.10948163699999999,-0.06503076,0.289114694
91,-117.18186760815404,32.31122935285532,-0.3059896174596708,0.8211126658559309,-1.7437949813832123,0.9325752416472494,1.0561038378288998,-0.8125590575656438,1.1065178833925688,0.11310047989809083,0.3944036273259884,-2.2382832553509417,-2.147502783827535,0.163766976,0.10760910900000001,0.24570726699999998,0.05576972,0.144912756,0.070358175,-0.344498452,0.178618845,-0.064929611,0.19486751
92,-117.16454688356794,32.31122935285532,-1.6096389839893281,-0.753975681228872,-1.206700172484337,-0.24730778799489025,-2.4134353080033524,-1.191096013317477,-1.8409056477966128,-0.5186046342967123,-2.6041064513238035,-3.035411335304231,0.0542235410181375,0.16631545,0.10744915,0.249713658,0.055398307,0.131910374,0.08691142199999999,-0.362444043,0.18971850199999998,-0.06467766400000001,0.175187603
93,-117.12990543439574,32.31122935285532,0.20501915126792125,0.33627790486552533,0.2895265106229499,1.7285895450060391,-0.6531057446096248,0.8821884803439676,-0.41246229482388563,-0.7124122227688854,0.00481782041223014,1.1299102283259812,-0.2505082493523897,0.17144846100000002,0.10701963099999999,0.257239853,0.054309801,0.107020307,0.12144386900000001,-0.395992091,0.210641921,-0.063987592,0.13391520199999998
94,-117.11258470980964,32.31122935285532,0.5899358868076161,-0.8888478626375454,0.28727758234231904,0.46379069168903514,-1.0985686380287583,-0.6472648360573218,0.14212353057365887,-0.44084377351928705,-0.6540117923148493,-0.5122012329241976,-0.2613377042552245,0.174032532,0.106750574,0.260750256,0.053591513,0.09512008400000001,0.139428646,-0.411420935,0.220279115,-0.063555958,0.112650772
95,-117.09526398522354,32.31122935285532,0.5929337580108898,0.7111623421878327,-2.0624721024553976,-0.24427934413389904,0.10669587154574571,-0.1592003816501811,-0.28496259970440696,-0.7881325189957957,-0.6332466670285197,-0.15613151476165327,1.0614787485680586,0.176627995,0.106445681,0.26408622600000003,0.05275676,0.083563633,0.157875973,-0.42584324700000004,0.22925020699999998,-0.06307180000000001,0.091168952
96,-117.07794326063744,32.31122935285532,-0.16277919768741325,-1.6570524025533548,-1.144611697300504,-0.9169614249792972,1.2448589596101869,0.4657083812084674,-0.9893176212502369,-1.8081606152891236,0.167449116712346,-1.7624994017049895,-0.28703643386798233,0.179234604,0.10610524199999999,0.267243516,0.051805482,0.072327392,0.17675993899999998,-0.43918239299999995,0.23747470399999998,-0.0625396,0.069600236
97,-117.02598108687914,32.31122935285532,-0.17290498567156162,-0.6782509323997183,0.7758935282981754,-0.05118081778420486,0.9138754251697746,-1.08509785188856,-0.2324220576024069,-0.28015359133552115,-0.5126083893485736,0.2187450613230884,-1.184493661864896,0.187118798,0.104873799,0.275603663,0.048255222,0.040185239,0.235634555,-0.472019311,0.256957359,-0.06070481,0.005296532
98,-116.85277384101816,32.31122935285532,-0.4297857562784019,-1.3983582859931991,-0.681348906253981,0.2132468579541193,-2.018540855817784,-0.11167043624758659,-1.097843195009137,-1.0169290128346888,-0.9537653735835377,-0.7621455224876372,1.0400927931606265,0.214016144,0.098605359,0.29044891300000003,0.029220362000000003,-0.067905323,0.436817995,-0.49128921200000003,0.252379197,-0.05358841,-0.161072184
99,-116.69688731974327,32.31122935285532,-0.6675097897127118,-0.6660821146638277,-1.7520650002852485,-0.6139310136069613,-1.5605594894474968,-0.2566031433285758,-1.4027985802593765,-0.5546432439274201,-0.9491523255711367,-0.7202599843156282,-0.867682282899088,0.238855796,0.09040353,0.285402228,0.00419029,-0.191183558,0.575984322,-0.39486621,0.15729584,-0.056140693,-0.102898838
100,-116.66224587057107,32.31122935285532,0.4229730459945036,-0.13467382444607348,0.5429030887870925,2.3425439637095145,1.1738341770596405,1.5830059015119953,0.2654435379855352,-0.04025706677807798,0.0959877300299347,-0.31887422353717937,0.07913681745298416,0.24443364199999998,0.088292997,0.281853266,-0.0020814270000000003,-0.221954335,0.595950008,-0.363249737,0.12777772,-0.064937525,-0.064625111
101,-116.55832152305447,32.31122935285532,0.022585825924095027,-0.8411373689642804,-0.7272784730385217,-0.12184496855185979,0.6308167172312934,-0.6438413300060672,-0.09270967965682612,1.0347222735109776,-0.059896765586308694,-0.8635277018877966,0.18041420397783914,0.261249972,0.08141816,0.266000234,-0.021673691000000002,-0.317470404,0.625501261,-0.259758955,0.030902182,-0.115890497,0.07162597700000001
102,-116.50635934929618,32.31122935285532,-0.9604853978782285,-0.6305452492209153,1.1218164394511854,1.295169239755708,1.4227884177050618,1.839086619766087,-0.3685142482245485,0.455654979476817,1.9407355006160896,2.5922283329757025,0.5385963930592739,0.269688357,0.077708894,0.255229265,-0.03156119,-0.364921315,0.622238141,-0.208617704,-0.018580616,-0.15092575,0.136655865
103,-116.48903862471008,32.31122935285532,-0.8349846680811736,-1.0778410617096077,1.1525695780239027,-0.4169565280063584,-0.6656386110291229,0.6895309499889583,-0.2549199100210267,-0.43921853465351796,0.5804316539126878,0.6215887150463982,-1.5476299686435269,0.272503394,0.07643694599999999,0.25123283399999996,-0.034817674,-0.380386885,0.6184700320000001,-0.192352805,-0.034810176,-0.163157,0.155884732
104,-116.31583137884908,32.31122935285532,0.558190014270123,2.377723270817257,-0.033886096806741366,0.9448359055618676,-0.1290226230269702,0.5764655286388056,-0.572198916117666,2.8285041672612063,2.0795719659382756,0.10849263300445244,0.8130325576504868,0.300627798,0.062934992,0.20092871699999998,-0.064401524,-0.513663115,0.514474336,-0.067546692,-0.172381135,-0.26308338,0.223422116
105,-116.28118992967688,32.31122935285532,0.7137707057512903,1.1921810007118294,-1.647862107428413,0.6520300622499685,0.8583562976022242,-0.1127741142074009,1.3840702411620873,1.6460872628497014,-0.3469602053443896,1.1712526063414606,0.08953348087594255,0.306229064,0.060104895,0.188815243,-0.06933955900000001,-0.533489188,0.481809716,-0.051022474000000005,-0.191073267,-0.271626562,0.20338083399999998
106,-116.19458630674639,32.31122935285532,1.341996300062033,0.0013805314361935279,-0.2881388963767953,1.274286332969069,-0.28434451120308535,-0.5536701578262053,-0.2182345546067721,-0.7844177544733141,0.0875006434787463,-1.4247281079584346,-0.12506677114950776,0.320163287,0.052921565,0.155993789,-0.079754979,-0.569736596,0.38961112299999995,-0.012375475,-0.220048546,-0.268413508,0.1073338
107,-116.0213790608854,32.31122935285532,-0.6958007582997067,1.4579741857889281,0.04332510102147744,1.1110705936202885,1.3353230557672862,1.7989020964225209,1.5089765029298812,1.29332826690798,1.2531743746627388,1.1059437246538395,0.994300427260811,0.347587817,0.038451682,0.081778319,-0.090967285,-0.577600813,0.19309543899999998,0.110880354,-0.199101689,-0.16038565400000002,-0.168951635
108,-115.9694168871271,32.31122935285532,0.3872956129010165,0.3422553708992969,-0.01083515172596664,0.649195397669394,0.249172913430158,0.600828247025656,0.18327189472055289,0.7645722407867349,0.7270402727504577,0.2814095212631326,-0.29876545910551605,0.35565900799999994,0.03418419,0.057968276,-0.091621244,-0.562697706,0.138674461,0.162638013,-0.175882824,-0.109221609,-0.247019395
109,-115.9174547133688,32.31122935285532,-0.9016910184776266,0.2711187113843695,2.077965970918839,0.5475749584615783,0.5268795220822138,0.6815935764612349,0.6822931612449432,-0.24171976787155602,-0.8142403696629775,0.2790568400573147,2.0250356116684274,0.36364153,0.029991795,0.033738082999999995,-0.09100697599999999,-0.540346717,0.08794649,0.218139576,-0.14805180099999998,-0.054122232,-0.314521507
110,-115.8828132641966,32.31122935285532,0.49451218886912757,-1.3091276764809099,-0.023996931775135306,-1.1300789341714659,-1.3348728037802422,-0.9344454802706157,-0.5735354394396983,-0.9381964247529155,1.2685441884166728,-0.8082165192169172,-1.2391321652501284,0.368909392,0.027249912,0.017433411,-0.089903576,-0.5216113370000001,0.055992579,0.255816524,-0.12814219400000001,-0.016413286000000003,-0.35104047299999996
111,-115.58836094623291,32.31122935285532,-0.190453095147942,-0.2713167915769292,-0.28072442530137914,-2.434836722294337,-2.1262887518959266,0.3176770888906162,-3.396273774766508,-1.1365405176231926,-1.5142007776494013,-1.8251127226087436,1.0433498424894698,0.41155168299999995,0.00662431,-0.128145037,-0.060791607000000004,-0.279605623,-0.20696994100000002,0.470704464,-0.024156142000000002,0.183525942,-0.292278541
