,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
71,-116.31583137884908,32.29390862826922,-0.3408751951099431,-0.27569926779315024,-0.02223305479830836,0.7356552097447631,1.0570055261372027,0.6527503199083288,0.00731960457107824,0.033796354704938684,-0.6478953588441417,0.9841961546591576,0.7258975008977296,0.30281986899999996,0.061625387000000004,0.203327421,-0.053807843,-0.52168598,0.51029232,-0.049021362,-0.184939475,-0.259100848,0.22520470399999998
72,-116.14262413298809,32.29390862826922,0.04830572281143648,0.9282389181070168,1.5242514228862056,0.5160314818830182,-0.19541233477167816,1.349685420390811,2.568711807128487,1.0383084007676762,-0.7869001664878714,2.204280084332914,0.30856080773392086,0.33060604899999996,0.046490879000000006,0.137023283,-0.074820663,-0.58837586,0.323839408,0.03445737,-0.22911334,-0.258377211,0.027945799
73,-116.10798268381589,32.29390862826922,-1.249422617409032,-1.3987564653039648,-0.6270355241249385,-1.2127736511811424,-0.5042269333748997,0.2645493447327208,-1.3367193971588147,-2.1922265587949488,0.5178348157726651,-1.2519146113786819,1.9119909518993872,0.336097364,0.043438942,0.122312592,-0.077617031,-0.591535534,0.283590262,0.057226453,-0.22464287600000002,-0.240712289,-0.028538075
74,-116.07334123464369,32.29390862826922,-0.4624229367632512,0.4566218320747305,0.8061975238061961,2.165642417948321,1.180437669503875,0.5268943883807882,0.2831750601304295,2.5512532182416994,1.8592082360211104,2.2006533105498423,0.9655621674820211,0.34156019299999996,0.040394953,0.107223813,-0.079899781,-0.591100898,0.243766223,0.08340802,-0.216029236,-0.21788810100000003,-0.085016025
75,-115.9347754379549,32.29390862826922,0.3309375235447026,-0.38627110765584516,0.30444617943669905,-1.0281256270252102,-0.32138970208383405,-0.4661371370030398,0.5859876217683903,0.5000889697001861,-0.13768800693037403,-0.1879750889558112,-0.6829941285658347,0.363071143,0.028438902999999998,0.044046870999999994,-0.083734598,-0.554181146,0.097018055,0.216337487,-0.149261173,-0.08959324800000001,-0.291058661
76,-115.8481718150244,32.29390862826922,-0.37469915102115736,-2.819004079638507,-1.1840579307883716,-2.382919094368447,-2.3191519214251453,-1.5765883977586705,-1.61581214924029,-3.063490142394069,-0.6282389931112211,-1.2948457696836724,-2.6364130549195726,0.376183066,0.021286613,0.003258183,-0.081836277,-0.505173864,0.017570226,0.308584704,-0.09462972,0.004352865,-0.37360093899999997
77,-115.7962096412661,32.29390862826922,0.3116599442200333,-1.6933675683905773,-1.8052139526307243,-0.7345991689311026,-0.72895860127053,-0.45628665920934675,-1.6972306800450336,-2.812930328557314,-2.100725819518552,-2.1408699955244805,-2.0137841155728715,0.38390575,0.017168258,-0.021357999,-0.0791828,-0.467939736,-0.028398434,0.36035023299999996,-0.063394651,0.060491808,-0.395534778
78,-115.77888891668,32.29390862826922,0.41529709413947613,-0.8082319935418941,-1.3186215396513306,-0.9065973820655329,0.26635915698597623,-1.3280321490181928,0.1269073582380176,-2.1214248696305096,-0.49148927426182265,-1.0361233032524284,-1.5672618179072613,0.386453892,0.015829311000000002,-0.029617782999999998,-0.078058314,-0.45443861,-0.043807572,0.37633710200000003,-0.05385025,0.078058133,-0.39773872899999996
79,-115.7615681920939,32.29390862826922,-0.4506316093421076,0.08694426048208824,0.3632793682901694,0.0756615197976285,1.7209344838417218,0.3270706645223482,-0.40194334847749175,0.2454864959846551,-1.3757634076989322,2.7677846193458606,0.9351844903412015,0.38898844,0.014508641000000001,-0.037928552000000004,-0.07681816,-0.440458685,-0.059284107,0.39151579799999997,-0.044897741,0.094569634,-0.397361681
80,-115.7096060183356,32.29390862826922,0.48931170970264637,0.8639801745565747,0.5497425178441018,-0.442474106945611,-1.7881034038853294,0.19995249730347434,-0.2495273434080613,-0.4929785555626493,-1.3919383305866735,-0.07281379964002524,0.8907362027343109,0.396507239,0.010664291999999999,-0.063283928,-0.07243363900000001,-0.39606351,-0.106093595,0.431260129,-0.022427877000000002,0.13561424,-0.381180467
81,-115.55371949706071,32.29390862826922,0.7945649265907142,-0.5946902938592135,0.15965295648377334,-0.9613284682502704,-2.4891305895317397,-1.9183771274043577,-1.2666312620985265,0.3357665140743174,-1.839215626557107,-2.12688141668156,-0.3963396705424123,0.41822468100000004,0.00036859699999999997,-0.14492207099999999,-0.054152612,-0.25080197,-0.24447076899999998,0.482059985,-0.005694185,0.157854162,-0.23075251100000002
82,-115.46711587413022,32.29390862826922,-0.8507975759439972,0.029173556796823326,0.44764631723700304,-1.5524008159698437,-0.3805875809977102,-1.3564927020691848,0.4264494120280375,-0.6867506227847613,-1.9349781540627717,-0.7417274265735035,-1.2466590905486574,0.429684005,-0.004409194,-0.194457579,-0.041534109,-0.17018574399999997,-0.312096461,0.459541281,-0.024348821,0.107066179,-0.128687501
83,-115.44979514954412,32.29390862826922,0.4402988705776091,0.1587014617936875,-0.5614496108304788,0.3724794176207768,0.1632476989343847,-1.2169810835283064,0.5604061014353353,0.2161852964602497,0.6202363995818306,-0.04879377643507215,2.4278148408531877,0.43191937399999997,-0.005274411,-0.2047061,-0.038873452999999995,-0.154550015,-0.324118311,0.450802386,-0.028880499,0.09300244099999999,-0.11090965300000001
84,-115.41515370037192,32.29390862826922,1.3124165210807872,2.0161647655465473,0.21327793498043904,-0.01174109251151626,-0.2952719981163892,-0.6677026197121995,0.8574332829437071,0.34294581020151615,0.17353670084067968,0.0662898251617342,-0.17566054991523244,0.436331261,-0.006909973000000001,-0.22551033199999998,-0.033458245,-0.123918586,-0.346286383,0.429439533,-0.039496334,0.062234242,-0.079932426
85,-115.34587080202752,32.29390862826922,-0.8345558244969269,-0.33808207070655927,-0.68557063464678,0.563638214248928,-0.5067157038032825,0.6189017249687614,-0.2833841212762295,0.3162247571096921,0.9235490220244087,0.24110593190934929,0.41839985809373426,0.44491160399999996,-0.009787416,-0.268177843,-0.022408819,-0.065364533,-0.381965513,0.37299527200000004,-0.071754183,-0.004831233,-0.040162647
86,-118.68877064714468,32.31122935285532,0.027858859959874267,-0.43339411128570116,0.6832682414942982,0.5085820298937316,0.3227560085707598,-0.11984835431894947,0.4745490580998777,0.20759968622018704,0.02704482199879637,0.4419544021298004,0.47723478349195947,-0.002086566,-0.005976938,-0.021392041,0.017486546000000002,0.032879179,0.005223245,0.053559123,-0.000125693,0.053605836,-0.049313080999999995
87,-118.67144992255858,32.31122935285532,0.21102500711285072,-1.0248098170794004,0.12005804155147834,0.8118739940149863,-0.2795994664064879,-0.7619546168296548,-1.9465858073220155,0.6973222172463851,-1.0333175501690663,0.13020023292878877,-2.4663325955820983,-0.000675752,-0.003765372,-0.024000435,0.01519427,0.046973535,-0.005724292,0.063298693,-0.016043104,0.055163014,-0.07736793
88,-118.58484629962808,32.31122935285532,-0.14055014070934085,-0.9704648224104316,-0.4435297267969086,1.5129322684245867,-1.2979552765707223,1.069686025936179,-0.07573155784792011,0.1875132722196461,2.463615009448661,0.2026788977825752,1.4525011243789754,0.006419364,0.007240588,-0.036019722000000004,0.004373033,0.120166434,-0.06626526099999999,0.121410474,-0.09056207,0.061150562,-0.213627967
89,-118.48092195211149,32.31122935285532,-0.7876859114814416,-0.6931608863200431,1.1285791951969186,0.17777651001050793,0.1175244443295354,0.8768745041459775,0.13596383337287232,0.14285669928150752,0.5839087496049233,-1.4830388852281975,1.3550324494827923,0.015098288999999999,0.020229035,-0.046598322000000005,-0.0062464569999999995,0.21531256699999998,-0.154915632,0.21558851,-0.15863835,0.061576918,-0.343044787
90,-118.32503543083659,32.31122935285532,-0.5887306440482731,0.04784366660821741,0.9199487833089285,0.8398550827937795,0.16017608453153384,-0.23323686219336862,-0.240007972536329,-0.9381347937068228,-0.6050836345322179,0.24354231287991554,-0.8681216599090882,0.028673213,0.038915726,-0.050898769,-0.015285547,0.36565239200000005,-0.308549014,0.38114762,-0.191875085,0.043880964,-0.385171585
91,-118.2730732570783,32.31122935285532,-0.6528587600172393,-1.1636314304632025,2.111130780074246,-1.4119964058488217,-0.27767669287925406,-1.7542009849872988,-0.9954731407931217,-1.8062769774954506,0.40893030174432426,-0.37971793380578084,-1.2072176797943235,0.033390657000000004,0.044851887,-0.048759745,-0.016245886,0.41404262799999997,-0.35877198,0.431493636,-0.182505138,0.033489161,-0.351551147
92,-118.1171867358034,32.31122935285532,0.746087549485225,0.8335434280705472,0.45402722476845986,0.6383071852194807,0.05279182213532229,0.7707349655740278,1.0454872150218457,0.6066735246700878,0.5955019165017281,0.9092742383891669,0.18305000465570065,0.048241516,0.061519184000000005,-0.031283813,-0.013133147,0.53794422,-0.480039714,0.52842029,-0.105313998,-0.00429319,-0.158737456
93,-117.9613002145285,32.31122935285532,1.2452453833636254,0.10734404253487063,-0.72996910528492,0.1321197056709314,0.26519943612664204,1.0966372275029344,-1.8248709395869718,-0.08035944867048009,0.06151517973449519,-0.6572103958368087,-0.6656572756980194,0.064270957,0.07612057700000001,0.0015044529999999998,-0.002423705,0.6084904329999999,-0.52648561,0.5106528610000001,-0.000462889,-0.036977901,0.01515198
94,-117.92665876535631,32.31122935285532,0.6047854252478941,0.5105367970136929,1.0188666418015961,0.05888244844746262,-1.5604056457683595,0.3476034543523844,0.2551221406029688,1.0183520825767862,0.9126680464403841,-0.3064636203412345,-1.1995160845704647,0.06800534,0.079043691,0.01056779,0.000725088,0.614908271,-0.524423665,0.490497788,0.019264618,-0.041805905,0.034549144
95,-117.82273441783971,32.31122935285532,-1.2680893165270573,0.6126459506611185,0.17616494884989686,-1.2166662281151353,-0.6977628189007388,-1.269836006439,-0.5134238028347683,-0.674744118894588,-0.28069399473776513,1.709512985900337,-0.2620469410575735,0.079597925,0.08704612800000001,0.040856019,0.011244011000000002,0.612420628,-0.491527835,0.40128245799999995,0.058441553,-0.04993865,0.063137063
96,-117.73613079490922,32.31122935285532,1.6210276187866195,1.3927996131868954,1.0158201107918092,1.0606940020049433,1.5110281034646953,2.247239905124821,1.0428379949848547,1.0842002675575684,1.2308692828418997,0.8088169016861768,1.3173411590569173,0.08971023300000001,0.09278799800000001,0.068852966,0.020661568999999998,0.585947589,-0.43703709,0.304035326,0.063107278,-0.05190346,0.098282555
97,-117.71881007032312,32.31122935285532,-1.0822173091064533,0.4030672177540899,-0.8193973479471188,-0.5767634916047989,-0.37322057225779776,-0.838119268490506,0.8688851906014006,0.1567074841897808,-0.589617679775074,-1.3992043247775916,0.46543894178014883,0.09178217,0.09383102900000001,0.07466835,0.022556832000000002,0.578162279,-0.42371969600000003,0.283230549,0.06111403,-0.05222854,0.108853558
98,-117.68416862115092,32.31122935285532,-0.08172346107562818,0.6987741282330634,-0.6694854242572468,-0.6085043960641721,-0.8640099512594968,0.23255327337730813,0.18105921801301103,0.0048790817899200655,-0.24474622527816034,-0.04294902133221642,0.7651175613552762,0.095975404,0.095809343,0.08645634599999999,0.026319488999999998,0.5602910210000001,-0.39511796299999996,0.241025441,0.054855869,-0.052957419000000006,0.133284813
99,-117.56292354904822,32.31122935285532,-0.6799133388049441,1.5050629446120025,-0.4818561203011048,-1.131728295130957,-0.3443187906813498,0.30055505613369304,1.092327688664728,0.19306053096599096,-0.5276308422702198,0.4536722585244881,-0.6317747745468334,0.111165284,0.10157660800000001,0.12857863,0.038688869,0.47701279700000004,-0.281031875,0.094914482,0.027542773,-0.056585,0.236408829
100,-117.51096137528992,32.31122935285532,-1.075228991482019,-1.4480762106608664,-0.8492536033985025,-1.720771689584957,-1.8485531766676773,-0.6926911170980006,-0.0885598811053981,-0.16748942696815894,-1.9310616995262821,-1.4124328865555122,-1.7741161365098927,0.117915595,0.10348593199999999,0.146592125,0.04333079,0.433785525,-0.229322403,0.035436169,0.024299916,-0.058525426,0.276576259
101,-117.44167847694553,32.31122935285532,0.18555337367316665,-0.9162070183266442,1.8813747370424845,0.8147650488268634,1.9358624878320088,0.02347720369042672,0.6204765645582941,1.5223635206468964,1.154362827534231,1.1636620435555183,1.2026838191340778,0.127133888,0.105498509,0.170089622,0.048623398,0.372016116,-0.161456126,-0.042611299000000005,0.034108278,-0.061120953,0.3131111
102,-117.42435775235943,32.31122935285532,0.9946195053718841,-0.30320086541677826,0.19614853100666016,1.3288825490590823,-0.25719669672884804,0.20039805921150744,0.895288891048794,1.4005130872618314,1.7421272474124339,0.11654214573299984,1.0375995723384346,0.129476536,0.105905998,0.175822941,0.049760373,0.35614970799999995,-0.144959018,-0.062388074,0.039158464,-0.061727093,0.318166396
103,-117.33775412942893,32.31122935285532,-0.019078057715132546,0.8933032754814206,-0.0604072399263629,0.16610304323210473,1.1646720862774065,-0.8229781836764212,2.0238215316527204,0.30192062120229496,-0.7259637342253126,0.2760844411781223,0.003329637856818699,0.141410944,0.107368851,0.203295625,0.054153817,0.27659444699999997,-0.066210268,-0.16402272199999998,0.078003289,-0.06418894900000001,0.314625795
104,-117.32043340484283,32.31122935285532,0.18164761124294124,0.647395075922152,-0.4739535439956456,-0.770337887029368,-0.22925343956451522,0.1508317599389301,0.7420372741699348,-0.1895980499236049,-0.9166067328767333,0.3771869644939173,0.6604091768520082,0.14384092199999998,0.107546727,0.208504655,0.054752614000000005,0.260945256,-0.051153745,-0.18473676100000003,0.08799248300000001,-0.06453068099999999,0.308005472
105,-117.30311268025673,32.31122935285532,0.29298406038357244,0.38119095640281736,0.7839693872400763,0.7057627982938541,-0.007770584370991899,0.6757054202514677,0.03835175897429432,-0.7154485831892812,-0.5921538893131768,-0.6334083992804543,0.4044087585744544,0.146284857,0.107686523,0.21360347899999998,0.05525164900000001,0.24547775100000002,-0.036255561,-0.20546593100000002,0.098518152,-0.0648123,0.299477441
106,-117.18186760815404,32.31122935285532,-0.3059896174596708,0.8211126658559309,-1.7437949813832123,0.9325752416472494,1.0561038378288998,-0.8125590575656438,1.1065178833925688,0.11310047989809083,0.3944036273259884,-2.2382832553509417,-2.147502783827535,0.163766976,0.10760910900000001,0.24570726699999998,0.05576972,0.144912756,0.070358175,-0.344498452,0.178618845,-0.064929611,0.19486751
107,-117.14722615898184,32.31122935285532,1.1644841521606444,1.285933924825038,1.223002290727703,0.5183980310909774,-0.789929380274145,0.47981227724818665,1.4954932012262852,-2.585394823610306,-0.11650403555510262,0.24143764399557532,-0.3291474779210892,0.168876022,0.107252576,0.25355945,0.054911901,0.11928058400000001,0.10393692800000001,-0.37963804100000004,0.20042469,-0.064362669,0.154814247
108,-116.87009456560426,32.31122935285532,0.011386092710011009,1.434179566233352,0.8572338151142643,0.7429973047275736,0.5650368616690253,0.6951594023568437,-0.7337297742786435,0.0478328198623439,1.6447339963012224,1.71576523679504,-0.8440905421358521,0.21128871300000002,0.099374429,0.289912059,0.031588147000000004,-0.056005507,0.417720824,-0.495858577,0.257981246,-0.054290860999999996,-0.15345536099999998
109,-116.83545311643206,32.31122935285532,0.5113141578972076,0.5718098122958221,-1.5439296954329875,0.9058221661574827,-0.7014227976223092,-1.6832068590109666,-0.4159272646252967,0.9151982792420057,-0.559312142706877,-1.12725368816901,-1.7601018582446921,0.216750891,0.097806409,0.290768446,0.026759462999999997,-0.08016582900000001,0.45539008200000003,-0.485337774,0.245668396,-0.052895465,-0.165796528
110,-116.73152876891547,32.31122935285532,1.3441154143728318,-0.6274631755175014,-0.02793693163518981,-0.20042738418115977,-0.27708503771036397,-0.4457511730195656,1.3094213942177153,-1.8860974779035307,-0.9509389996957237,0.8786390091266446,0.18967525022034473,0.233296072,0.092414919,0.288069747,0.01025108,-0.16143116400000002,0.551475304,-0.42360853200000004,0.18439191,-0.05157788,-0.133798311
111,-116.69688731974327,32.31122935285532,-0.6675097897127118,-0.6660821146638277,-1.7520650002852485,-0.6139310136069613,-1.5605594894474968,-0.2566031433285758,-1.4027985802593765,-0.5546432439274201,-0.9491523255711367,-0.7202599843156282,-0.867682282899088,0.238855796,0.09040353,0.285402228,0.00419029,-0.191183558,0.575984322,-0.39486621,0.15729584,-0.056140693,-0.102898838
112,-116.67956659515717,32.31122935285532,0.4068201734813136,0.7540033520530823,0.7550351269424505,1.1323180365529142,0.6382977044951348,-0.600841170508185,-0.3435228909982361,-0.4785325981507109,-0.04918488618524563,0.5323139900119868,0.4738190655022778,0.24164261399999998,0.08936034400000001,0.283737594,0.001077963,-0.206457565,0.5865592,-0.379365943,0.142801457,-0.059988854,-0.084552711
